2026-01-24 09:40:09,730 | INFO | PLACE LONG RESPONSE -> {'client_oid': '1769247609183', 'order_id': '709875926229320220'}
2026-01-24 09:40:10,282 | INFO | OPEN cmt_solusdt TF=5m size=7.5 order_id=709875926229320220 candle_idx=28
2026-01-24 09:40:38,754 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.0% | held_candles=0
2026-01-24 17:58:49,881 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=99
2026-01-24 17:59:50,056 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.08% | held_candles=99
2026-01-24 18:00:50,190 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=100
2026-01-24 18:01:50,348 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=100
2026-01-24 18:02:50,476 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=100
2026-01-24 18:03:50,604 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=100
2026-01-24 18:04:50,703 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=100
2026-01-24 18:05:50,768 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=101
2026-01-24 18:06:50,941 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=101
2026-01-24 18:07:51,064 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=101
2026-01-24 18:08:51,198 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=101
2026-01-24 18:09:51,332 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.14% | held_candles=101
2026-01-24 18:10:51,504 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=102
2026-01-24 18:11:51,672 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=102
2026-01-24 18:12:51,844 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=102
2026-01-24 18:13:51,996 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=102
2026-01-24 18:14:52,139 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=102
2026-01-24 18:15:52,296 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=103
2026-01-24 18:16:52,449 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=103
2026-01-24 18:17:52,593 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=103
2026-01-24 18:18:52,734 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=103
2026-01-24 18:19:52,882 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=103
2026-01-24 18:20:53,034 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=104
2026-01-24 18:21:53,220 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=104
2026-01-24 18:22:53,352 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=104
2026-01-24 18:23:53,502 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=104
2026-01-24 18:24:53,629 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=104
2026-01-24 18:25:53,732 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=105
2026-01-24 18:26:53,904 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=105
2026-01-24 18:27:54,079 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=105
2026-01-24 18:28:54,241 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=105
2026-01-24 18:29:54,408 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=105
2026-01-24 18:30:54,550 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=106
2026-01-24 18:31:54,684 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=106
2026-01-24 18:32:54,854 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=106
2026-01-24 18:33:55,036 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=106
2026-01-24 18:34:55,203 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=106
2026-01-24 18:35:55,371 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=107
2026-01-24 18:36:55,553 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=107
2026-01-24 18:37:55,717 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=107
2026-01-24 18:38:55,873 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=107
2026-01-24 18:39:56,020 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.22% | held_candles=107
2026-01-24 18:40:56,154 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=108
2026-01-24 18:41:56,332 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=108
2026-01-24 18:42:56,495 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=108
2026-01-24 18:43:56,643 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=108
2026-01-24 18:44:56,806 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=108
2026-01-24 18:45:56,975 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=109
2026-01-24 18:46:57,119 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=109
2026-01-24 18:47:57,271 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=109
2026-01-24 18:48:57,395 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=109
2026-01-24 18:49:57,569 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=109
2026-01-24 18:50:57,725 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=110
2026-01-24 18:51:57,886 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=110
2026-01-24 18:52:58,061 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=110
2026-01-24 18:53:58,243 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=110
2026-01-24 18:54:58,406 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=110
2026-01-24 18:55:58,573 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=111
2026-01-24 18:56:58,739 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=111
2026-01-24 18:57:58,922 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=111
2026-01-24 18:58:59,068 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=111
2026-01-24 18:59:59,198 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=111
2026-01-24 19:00:59,360 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=112
2026-01-24 19:01:59,536 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=112
2026-01-24 19:02:59,637 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=112
2026-01-24 19:03:59,812 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=112
2026-01-24 19:04:59,983 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=112
2026-01-24 19:06:00,171 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=113
2026-01-24 19:07:00,318 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=113
2026-01-24 19:08:00,496 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=113
2026-01-24 19:09:00,642 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=113
2026-01-24 19:10:00,812 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=114
2026-01-24 19:11:00,909 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=114
2026-01-24 19:12:01,058 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=114
2026-01-24 19:13:01,234 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=114
2026-01-24 19:14:01,419 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=114
2026-01-24 19:15:01,607 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=115
2026-01-24 19:16:01,761 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=115
2026-01-24 19:17:01,910 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=115
2026-01-24 19:18:02,064 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=115
2026-01-24 19:19:02,190 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.2% | held_candles=115
2026-01-24 19:20:02,349 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=116
2026-01-24 19:21:02,463 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=116
2026-01-24 19:22:02,611 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=116
2026-01-24 19:23:02,762 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=116
2026-01-24 19:24:02,945 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=116
2026-01-24 19:25:03,122 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=117
2026-01-24 19:26:03,309 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=117
2026-01-24 19:27:03,431 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=117
2026-01-24 19:28:03,587 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=117
2026-01-24 19:29:03,690 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.15% | held_candles=117
2026-01-24 19:30:03,829 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=118
2026-01-24 19:31:04,008 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=118
2026-01-24 19:32:04,172 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=118
2026-01-24 19:33:04,330 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=118
2026-01-24 19:34:04,466 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=118
2026-01-24 19:35:04,586 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.18% | held_candles=119
2026-01-24 19:36:04,736 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.18% | held_candles=119
2026-01-24 19:37:04,871 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.18% | held_candles=119
2026-01-24 19:38:05,010 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.18% | held_candles=119
2026-01-24 19:39:05,181 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.18% | held_candles=119
2026-01-24 19:40:05,337 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=120
2026-01-24 19:41:05,516 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=120
2026-01-24 19:42:05,652 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=120
2026-01-24 19:43:05,799 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=120
2026-01-24 19:44:05,935 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=120
2026-01-24 19:45:06,047 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=121
2026-01-24 19:46:06,204 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=121
2026-01-24 19:47:06,380 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=121
2026-01-24 19:48:06,539 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=121
2026-01-24 19:49:06,680 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=121
2026-01-24 19:50:06,802 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=122
2026-01-24 19:51:06,951 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=122
2026-01-24 19:52:07,096 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=122
2026-01-24 19:53:07,213 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=122
2026-01-24 19:54:07,380 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=122
2026-01-24 19:55:07,547 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=123
2026-01-24 19:56:07,713 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=123
2026-01-24 19:57:07,873 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=123
2026-01-24 19:58:08,005 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=123
2026-01-24 19:59:08,135 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=123
2026-01-24 20:00:08,294 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=124
2026-01-24 20:01:08,423 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=124
2026-01-24 20:02:08,578 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=124
2026-01-24 20:03:08,735 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=124
2026-01-24 20:04:08,890 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=124
2026-01-24 20:05:09,037 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=125
2026-01-24 20:06:09,169 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=125
2026-01-24 20:07:09,319 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=125
2026-01-24 20:08:09,475 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=125
2026-01-24 20:09:09,629 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=125
2026-01-24 20:10:09,727 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=126
2026-01-24 20:11:09,862 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=126
2026-01-24 20:12:09,990 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=126
2026-01-24 20:13:10,155 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=126
2026-01-24 20:14:10,314 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.23% | held_candles=126
2026-01-24 20:15:10,430 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=127
2026-01-24 20:16:10,568 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=127
2026-01-24 20:17:10,744 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=127
2026-01-24 20:18:10,874 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=127
2026-01-24 20:19:11,001 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=127
2026-01-24 20:20:11,150 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.29% | held_candles=128
2026-01-24 20:21:11,329 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.29% | held_candles=128
2026-01-24 20:22:11,499 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.29% | held_candles=128
2026-01-24 20:23:11,658 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.29% | held_candles=128
2026-01-24 20:24:11,810 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.29% | held_candles=128
2026-01-24 20:25:11,897 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.31% | held_candles=129
2026-01-24 20:26:12,060 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.31% | held_candles=129
2026-01-24 20:27:12,212 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.31% | held_candles=129
2026-01-24 20:28:12,354 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.31% | held_candles=129
2026-01-24 20:29:12,494 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.31% | held_candles=129
2026-01-24 20:30:12,628 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=130
2026-01-24 20:31:12,787 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=130
2026-01-24 20:32:12,898 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=130
2026-01-24 20:33:13,059 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=130
2026-01-24 20:34:13,239 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.28% | held_candles=130
2026-01-24 20:35:13,402 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=131
2026-01-24 20:36:13,553 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=131
2026-01-24 20:37:13,694 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=131
2026-01-24 20:38:13,839 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=131
2026-01-24 20:39:13,997 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.26% | held_candles=131
2026-01-24 20:40:14,072 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=132
2026-01-24 20:41:14,246 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=132
2026-01-24 20:42:14,375 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=132
2026-01-24 20:43:14,552 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=132
2026-01-24 20:44:14,704 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.24% | held_candles=132
2026-01-24 20:45:14,811 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=133
2026-01-24 20:46:14,936 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=133
2026-01-24 20:47:15,093 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=133
2026-01-24 20:48:15,253 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=133
2026-01-24 20:49:15,424 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.21% | held_candles=133
2026-01-24 20:50:15,567 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=134
2026-01-24 20:51:15,742 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=134
2026-01-24 20:52:15,877 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=134
2026-01-24 20:53:16,057 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=134
2026-01-24 20:54:16,226 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.19% | held_candles=134
2026-01-24 20:55:16,376 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=135
2026-01-24 20:56:16,529 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=135
2026-01-24 20:57:16,692 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=135
2026-01-24 20:58:16,853 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=135
2026-01-24 20:59:16,981 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=135
2026-01-24 21:00:17,095 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=136
2026-01-24 21:01:17,247 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=136
2026-01-24 21:02:17,414 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=136
2026-01-24 21:03:17,610 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=136
2026-01-24 21:04:17,759 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=136
2026-01-24 21:05:17,890 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=137
2026-01-24 21:06:18,054 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=137
2026-01-24 21:07:18,178 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=137
2026-01-24 21:08:18,340 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=137
2026-01-24 21:09:18,493 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=137
2026-01-24 21:10:18,595 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=138
2026-01-24 21:11:18,729 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=138
2026-01-24 21:12:18,874 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=138
2026-01-24 21:13:19,031 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=138
2026-01-24 21:14:19,163 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=138
2026-01-24 21:15:19,238 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=139
2026-01-24 21:16:19,394 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=139
2026-01-24 21:17:19,552 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=139
2026-01-24 21:18:19,711 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=139
2026-01-24 21:19:19,837 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=139
2026-01-24 21:20:19,985 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=140
2026-01-24 21:21:20,179 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=140
2026-01-24 21:22:20,338 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=140
2026-01-24 21:23:20,514 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=140
2026-01-24 21:24:20,641 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.13% | held_candles=140
2026-01-24 21:25:20,820 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=141
2026-01-24 21:26:20,961 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=141
2026-01-24 21:27:21,128 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=141
2026-01-24 21:28:21,346 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=141
2026-01-24 21:29:21,516 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.17% | held_candles=141
2026-01-24 21:30:21,611 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=142
2026-01-24 21:31:21,788 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=142
2026-01-24 21:32:21,956 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=142
2026-01-24 21:33:22,130 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=142
2026-01-24 21:34:22,297 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.16% | held_candles=142
2026-01-24 21:35:22,467 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=143
2026-01-24 21:36:22,636 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=143
2026-01-24 21:37:22,814 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=143
2026-01-24 21:38:22,963 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=143
2026-01-24 21:39:23,130 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=143
2026-01-24 21:40:23,262 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=144
2026-01-24 21:41:23,399 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=144
2026-01-24 21:42:23,555 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=144
2026-01-24 21:43:23,718 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=144
2026-01-24 21:44:23,884 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.07% | held_candles=144
2026-01-24 21:45:23,990 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=145
2026-01-24 21:46:24,182 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=145
2026-01-24 21:47:24,340 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=145
2026-01-24 21:48:24,466 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=145
2026-01-24 21:49:24,622 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.09% | held_candles=145
2026-01-24 21:50:24,745 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=146
2026-01-24 21:51:24,921 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=146
2026-01-24 21:52:25,092 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=146
2026-01-24 21:53:25,280 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=146
2026-01-24 21:54:25,418 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=146
2026-01-24 21:55:25,567 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=147
2026-01-24 21:56:25,716 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=147
2026-01-24 21:57:25,877 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=147
2026-01-24 21:58:26,011 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=147
2026-01-24 21:59:26,146 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.04% | held_candles=147
2026-01-24 22:00:26,306 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=148
2026-01-24 22:01:26,462 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=148
2026-01-24 22:02:26,657 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=148
2026-01-24 22:03:26,830 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=148
2026-01-24 22:04:27,001 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=148
2026-01-24 22:05:27,180 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=149
2026-01-24 22:06:27,343 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=149
2026-01-24 22:07:27,487 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=149
2026-01-24 22:08:27,663 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=149
2026-01-24 22:09:27,838 | INFO | [FLOAT-5m] cmt_solusdt | pnl=0.06% | held_candles=149
