1769214900000,89468.0,89468.0,89468.0,89468.0,0.0077
1769215200000,89469.9,89469.9,89469.9,89469.9,0.0064
1769215500000,89440.0,89440.0,89440.0,89440.0,0.0063
1769215800000,89415.5,89415.5,89415.5,89415.5,0.0056
1769216100000,89418.7,89418.8,89418.7,89418.8,0.0067
1769216400000,89414.1,89414.1,89414.1,89414.1,0.0062
1769216700000,89448.7,89448.7,89448.7,89448.7,0.01
1769217000000,89466.3,89466.3,89466.3,89466.3,0.0103
1769217300000,89477.4,89477.4,89477.4,89477.4,0.0071
1769217600000,89540.6,89540.6,89540.6,89540.6,0.0053
1769217900000,89533.2,89533.2,89533.1,89533.1,0.0124
1769218200000,89535.1,89535.1,89531.2,89531.2,0.774
1769218500000,89457.8,89457.8,89455.8,89455.8,0.1934
1769218800000,89476.3,89476.3,89476.3,89476.3,0.0036
1769219100000,89500.4,89500.4,89500.0,89500.0,0.2562
1769219400000,89489.7,89489.7,89489.7,89489.7,0.0039
1769219700000,89512.9,89513.0,89500.2,89500.4,8.2677
1769220000000,89512.7,89518.9,89512.7,89518.9,0.6936
1769220300000,89544.5,89544.5,89544.5,89544.5,0.0184
1769220600000,89613.7,89613.7,89613.7,89613.7,0.0086
1769220900000,89583.1,89583.1,89583.1,89583.1,0.0059
1769221200000,89605.8,89605.8,89605.8,89605.8,0.0136
1769221500000,89589.5,89589.5,89589.4,89589.4,0.008
1769221800000,89577.0,89577.0,89577.0,89577.0,0.0054
1769222100000,89593.6,89593.6,89593.6,89593.6,0.0162
1769222400000,89646.0,89646.0,89646.0,89646.0,0.0124
1769222700000,89650.2,89650.2,89650.2,89650.2,0.0057
1769223000000,89644.1,89644.1,89644.1,89644.1,0.0129
1769223300000,89657.0,89657.0,89656.9,89656.9,0.0091
1769223600000,89666.0,89666.0,89666.0,89666.0,0.0061
1769223900000,89776.6,89777.1,89776.6,89777.1,0.0086
1769223600000,89666.0,89782.0,89631.3,89776.6,139.3847
1769223900000,89776.6,89777.1,89776.6,89777.0,0.0171
1769224200000,89810.8,89810.8,89810.7,89810.7,0.0067
1769224500000,89837.7,89837.7,89837.7,89837.7,0.0033
1769224800000,89786.1,89786.1,89786.1,89786.1,0.0063
1769225100000,89799.9,89799.9,89799.9,89799.9,0.0069
1769225400000,89893.5,89893.5,89893.5,89893.5,0.0062
1769225700000,89833.9,89833.9,89833.8,89833.8,0.0923
1769226000000,89820.6,89820.6,89820.6,89820.6,0.0051
1769226300000,89801.5,89801.5,89801.5,89801.5,0.0031
1769226600000,89725.6,89725.6,89725.6,89725.6,0.0038
1769226900000,89727.3,89727.3,89727.3,89727.3,0.0069
1769227200000,89738.3,89738.3,89738.2,89738.3,0.005
1769227500000,89749.8,89749.8,89749.8,89749.8,0.0068
1769227800000,89794.8,89794.8,89794.8,89794.8,0.0072
1769228100000,89769.8,89769.8,89769.8,89769.8,0.0126
1769228400000,89749.4,89749.4,89749.4,89749.4,0.0053
1769228700000,89721.2,89721.2,89721.2,89721.2,0.0064
1769229000000,89687.1,89687.1,89687.1,89687.1,0.0074
1769229300000,89736.8,89736.8,89736.8,89736.8,0.0084
1769229600000,89700.0,89700.0,89700.0,89700.0,0.0036
1769229900000,89727.7,89727.7,89727.7,89727.7,0.0034
1769230200000,89719.2,89719.2,89719.2,89719.2,0.0148
1769230500000,89772.7,89772.7,89772.7,89772.7,0.0073
1769230800000,89806.5,89806.5,89806.5,89806.5,0.0047
1769231100000,89761.4,89761.4,89761.4,89761.4,0.0045
1769231400000,89764.6,89764.6,89764.6,89764.6,0.0097
1769231700000,89790.4,89790.4,89790.4,89790.4,0.0064
1769232000000,89791.6,89791.6,89791.6,89791.6,0.0046
1769232300000,89807.7,89807.7,89807.7,89807.7,0.0072
1769232600000,89779.1,89779.1,89779.1,89779.1,0.0062
1769232900000,89772.5,89772.5,89772.5,89772.5,0.0048
1769233200000,89749.9,89749.9,89749.9,89749.9,0.0115
1769233500000,89730.5,89730.5,89730.5,89730.5,0.0066
1769233800000,89715.3,89715.3,89715.3,89715.3,0.0013
1769234100000,89743.4,89743.4,89743.4,89743.4,0.0107
1769234400000,89744.3,89744.3,89744.3,89744.3,0.0088
1769234700000,89711.2,89711.2,89711.2,89711.2,0.0103
1769235000000,89697.7,89697.7,89697.7,89697.7,0.0097
1769235300000,89714.3,89714.3,89714.3,89714.3,0.0099
1769235600000,89623.3,89623.3,89623.3,89623.3,0.0157
1769235900000,89626.8,89626.8,89626.8,89626.8,0.0028
1769236200000,89624.5,89624.5,89624.5,89624.5,0.0011
1769235900000,89626.8,89631.9,89614.3,89624.5,18.0178
1769236200000,89624.5,89624.5,89624.5,89624.5,0.0119
1769236500000,89610.4,89610.4,89610.4,89610.4,0.0077
1769236800000,89622.8,89622.8,89622.8,89622.8,0.0096
1769237100000,89635.9,89635.9,89635.9,89635.9,0.011
1769237400000,89619.4,89619.4,89619.4,89619.4,0.0094
1769237700000,89610.9,89610.9,89610.9,89610.9,0.0056
1769238000000,89612.3,89612.3,89612.3,89612.3,0.004
1769238300000,89600.0,89600.0,89600.0,89600.0,0.0101
1769238600000,89626.8,89626.8,89626.8,89626.8,0.0134
1769238900000,89616.2,89616.3,89616.2,89616.3,0.0073
1769239200000,89550.0,89550.0,89550.0,89550.0,0.01
1769239500000,89541.6,89568.7,89541.6,89568.6,18.4029
1769239800000,89562.7,89562.7,89562.6,89562.6,0.0045
1769240100000,89585.4,89585.4,89585.4,89585.4,0.0099
1769240400000,89560.4,89560.4,89560.4,89560.4,0.0068
1769240700000,89630.0,89630.0,89630.0,89630.0,0.0077
1769241000000,89622.8,89622.8,89622.8,89622.8,0.0114
1769241300000,89616.7,89616.7,89616.7,89616.7,0.0078
1769241600000,89581.1,89581.1,89581.1,89581.1,0.0047
1769241900000,89588.9,89588.9,89588.9,89588.9,0.0073
1769242200000,89564.5,89564.5,89564.5,89564.5,0.0044
1769242500000,89582.2,89582.2,89582.2,89582.2,0.012
1769242800000,89582.3,89582.3,89582.3,89582.3,0.003
1769243100000,89582.0,89582.0,89582.0,89582.0,0.0064
1769243400000,89587.0,89587.0,89587.0,89587.0,0.0066
1769243700000,89587.0,89587.0,89587.0,89587.0,0.0016
1769244000000,89600.0,89600.0,89600.0,89600.0,0.0154
1769244300000,89635.7,89635.7,89635.7,89635.7,0.009
1769244600000,89623.5,89623.5,89623.5,89623.5,0.0139
1769244900000,89644.2,89644.2,89644.2,89644.2,0.0078
1769245200000,89635.2,89635.2,89635.2,89635.2,0.0079
1769245500000,89622.0,89622.0,89622.0,89622.0,0.0099
1769245800000,89583.8,89583.8,89583.8,89583.8,0.0019
1769246100000,89614.6,89614.6,89614.6,89614.6,0.0068
1769246400000,89581.0,89581.0,89581.0,89581.0,0.0071
1769246700000,89573.8,89573.8,89573.8,89573.8,0.0077
1769247000000,89590.3,89590.3,89590.3,89590.3,0.0057
1769247300000,89586.6,89586.6,89586.6,89586.6,0.0078
1769247600000,89580.0,89580.0,89580.0,89580.0,0.0052
1769247900000,89575.4,89575.4,89575.4,89575.4,0.0112
1769248200000,89566.9,89566.9,89566.9,89566.9,0.0098
1769248500000,89567.3,89567.3,89567.3,89567.3,0.0054
1769248800000,89567.3,89567.3,89567.3,89567.3,0.007
1769249100000,89567.3,89567.3,89567.3,89567.3,0.0093
1769249400000,89612.8,89612.8,89612.8,89612.8,0.0115
1769249700000,89596.2,89596.2,89596.2,89596.2,0.0101
1769250000000,89596.2,89596.2,89596.2,89596.2,0.0107
1769250300000,89587.2,89587.2,89587.2,89587.2,0.0042
1769250600000,89585.7,89585.7,89585.7,89585.7,0.0032
1769250900000,89577.9,89578.0,89577.9,89577.9,0.0094
1769251200000,89578.1,89578.1,89578.1,89578.1,0.0056
1769251500000,89569.3,89569.3,89569.2,89569.2,0.008
1769251800000,89588.3,89588.3,89588.3,89588.3,0.003
1769252100000,89598.9,89598.9,89598.9,89598.9,0.0097
1769252400000,89590.0,89590.0,89590.0,89590.0,0.0137
1769252700000,89581.0,89581.0,89581.0,89581.0,0.0069
1769253000000,89580.7,89580.7,89580.7,89580.7,0.0086
1769253300000,89576.3,89576.3,89576.3,89576.3,0.008
1769253600000,89582.0,89582.0,89582.0,89582.0,0.0049
1769253900000,89602.2,89602.2,89602.2,89602.2,0.0065
1769254200000,89598.8,89598.8,89598.8,89598.8,0.008
1769254500000,89585.6,89585.6,89585.6,89585.6,0.0071
1769254800000,89585.4,89585.4,89585.4,89585.4,0.0042
1769255100000,89615.0,89615.0,89615.0,89615.0,0.0111
1769255400000,89601.5,89601.5,89601.5,89601.5,0.0092
1769255700000,89562.0,89562.0,89562.0,89562.0,0.0055
1769256000000,89548.7,89548.7,89548.6,89548.6,1.0053
1769256300000,89527.3,89527.3,89527.3,89527.3,0.008
1769256600000,89523.7,89523.8,89523.7,89523.7,0.0193
1769256900000,89506.9,89506.9,89506.9,89506.9,0.0044
1769257200000,89526.1,89526.1,89526.1,89526.1,0.0069
1769257500000,89526.2,89526.2,89526.2,89526.2,0.0021
1769257800000,89526.1,89526.1,89526.1,89526.1,0.0063
1769258100000,89485.6,89485.7,89485.6,89485.7,0.007
1769258400000,89487.7,89487.7,89487.7,89487.7,0.003
1769258700000,89505.1,89505.1,89505.1,89505.1,0.0062
1769259000000,89494.5,89494.5,89494.5,89494.5,0.0071
1769259300000,89499.9,89499.9,89499.9,89499.9,0.0052
1769259600000,89497.5,89497.5,89497.5,89497.5,0.0121
1769259900000,89496.9,89496.9,89496.9,89496.9,0.0066
1769260200000,89488.8,89488.8,89488.8,89488.8,0.0094
1769260500000,89497.6,89497.6,89497.6,89497.6,0.0115
1769260800000,89490.0,89490.0,89490.0,89490.0,0.0089
1769261100000,89486.6,89486.6,89486.6,89486.6,0.0058
1769261400000,89497.9,89497.9,89497.9,89497.9,0.0043
1769261700000,89486.6,89486.6,89486.6,89486.6,0.0064
1769262000000,89490.2,89490.2,89490.2,89490.2,0.0063
1769262300000,89490.2,89490.2,89490.2,89490.2,0.0088
1769262600000,89496.8,89496.8,89496.8,89496.8,0.0096
1769262900000,89492.6,89492.6,89492.6,89492.6,0.0056
1769263200000,89321.5,89327.8,89321.5,89327.8,2.2041
1769263500000,89328.7,89328.7,89328.6,89328.6,0.0056
1769263800000,89440.1,89440.1,89440.1,89440.1,0.0142
1769264100000,89430.0,89430.0,89430.0,89430.0,0.0106
1769264400000,89408.3,89408.3,89408.3,89408.3,0.0125
1769264700000,89399.8,89399.8,89399.8,89399.8,0.0036
1769265000000,89424.9,89424.9,89424.9,89424.9,0.0071
1769265300000,89459.6,89462.1,89459.6,89462.1,0.3283
1769265600000,89451.8,89451.8,89451.8,89451.8,0.0083
1769265900000,89453.6,89453.6,89453.6,89453.6,0.005
1769266200000,89410.1,89410.1,89410.1,89410.1,0.0039
1769266500000,89409.1,89409.1,89409.1,89409.1,0.0021
1769266800000,89407.6,89407.7,89407.6,89407.6,0.0116
1769267100000,89421.7,89421.7,89421.6,89421.6,0.0046
1769267400000,89409.9,89409.9,89409.9,89409.9,0.0144
1769267700000,89420.3,89420.3,89420.3,89420.3,0.0116
1769268000000,89403.5,89403.5,89403.5,89403.5,0.003
1769268300000,89389.8,89389.8,89389.8,89389.8,0.0049
1769268600000,89354.4,89354.4,89354.4,89354.4,0.0164
1769268900000,89357.8,89357.8,89357.8,89357.8,0.0025
1769269200000,89313.2,89319.2,89313.2,89313.2,20.0098
1769269500000,89300.0,89300.0,89300.0,89300.0,0.0014
1769269800000,89314.1,89314.1,89314.1,89314.1,0.0111
1769270100000,89252.1,89252.1,89252.1,89252.1,0.0085
1769270400000,89234.9,89237.7,89234.9,89237.7,0.3915
1769270700000,89215.0,89215.0,89215.0,89215.0,0.0136
1769271000000,89289.0,89289.0,89288.9,89288.9,0.0061
1769271300000,89207.2,89207.2,89207.2,89207.2,0.0048
1769271600000,89175.0,89175.1,89175.0,89175.1,0.025
1769271900000,89184.6,89184.6,89184.6,89184.6,0.0093
1769272200000,89220.4,89220.5,89220.4,89220.5,0.0078
1769272500000,89209.1,89209.1,89209.1,89209.1,0.0043
1769272800000,89159.7,89159.7,89159.7,89159.7,0.0062
1769273100000,89182.5,89182.5,89182.5,89182.5,0.0078
1769273400000,89221.3,89221.3,89221.3,89221.3,0.004
1769273700000,89253.3,89253.3,89253.3,89253.3,0.0163
1769274000000,89248.4,89248.4,89248.3,89248.3,0.0062
1769274300000,89256.5,89256.5,89256.5,89256.5,0.0055
1769274600000,89246.9,89246.9,89246.9,89246.9,0.0072
1769274900000,89338.1,89338.1,89338.1,89338.1,0.0068
1769275200000,89368.9,89368.9,89368.9,89368.9,0.0099
1769275500000,89361.7,89361.7,89361.7,89361.7,0.0113
1769275800000,89361.0,89361.0,89361.0,89361.0,0.0084
1769276100000,89316.0,89316.0,89316.0,89316.0,0.0114
1769276400000,89349.1,89349.1,89349.1,89349.1,0.0126
1769276700000,89283.7,89283.7,89283.7,89283.7,0.0086
1769277000000,89287.1,89287.1,89287.0,89287.0,0.0096
1769277300000,89316.3,89316.3,89316.3,89316.3,0.0131
1769277600000,89369.5,89369.5,89369.5,89369.5,0.0007
1769277900000,89359.0,89359.0,89359.0,89359.0,0.0032
1769278200000,89358.7,89358.7,89358.7,89358.7,0.0064
1769278500000,89381.3,89388.0,89381.3,89388.0,1.3993
1769278800000,89374.5,89374.5,89374.5,89374.5,0.011
1769279100000,89356.9,89356.9,89356.9,89356.9,0.0067
1769279400000,89389.6,89389.6,89389.6,89389.6,0.0077
1769279700000,89399.8,89399.9,89399.8,89399.8,0.0124
1769280000000,89412.5,89412.5,89412.4,89412.4,0.0045
1769280300000,89376.9,89376.9,89376.9,89376.9,0.0063
1769280600000,89377.0,89377.0,89377.0,89377.0,0.0058
1769280900000,89358.8,89358.8,89358.7,89358.8,0.0817
1769281200000,89351.5,89351.5,89351.5,89351.5,0.0061
1769281500000,89332.7,89332.7,89326.0,89326.0,1.2373
1769281800000,89295.3,89295.3,89295.3,89295.3,0.0069
1769282100000,89270.3,89270.3,89270.3,89270.3,0.0035
1769282400000,89265.3,89265.3,89265.3,89265.3,0.0064
1769282700000,89241.7,89241.7,89241.7,89241.7,0.0027
1769283000000,89253.5,89253.5,89253.5,89253.5,0.0085
1769283300000,89273.4,89273.4,89273.4,89273.4,0.0056
1769283600000,89273.5,89273.6,89273.5,89273.6,0.0053
1769283900000,89295.6,89295.6,89295.6,89295.6,0.0096
1769284200000,89274.8,89274.8,89274.8,89274.8,0.0038
1769284500000,89289.8,89289.8,89289.8,89289.8,0.006
1769284800000,89286.0,89286.0,89286.0,89286.0,0.0021
1769285100000,89332.1,89332.1,89332.1,89332.1,0.0091
1769285400000,89329.8,89329.8,89329.8,89329.8,0.0011
1769285700000,89336.9,89336.9,89336.9,89336.9,0.0086
1769286000000,89330.6,89330.7,89330.6,89330.7,0.013
1769286300000,89350.4,89350.4,89350.4,89350.4,0.0028
1769286600000,89362.6,89362.6,89362.6,89362.6,0.0034
1769286900000,89345.8,89345.8,89345.8,89345.8,0.0037
1769287200000,89337.4,89337.4,89337.4,89337.4,0.0038
1769287500000,89337.3,89337.3,89337.3,89337.3,0.0061
1769287800000,89341.3,89341.3,89341.2,89341.3,0.0174
1769288100000,89341.3,89341.3,89341.3,89341.3,0.0094
1769288400000,89333.6,89333.6,89333.6,89333.6,0.0075
1769288700000,89279.7,89279.7,89279.7,89279.7,0.013
1769289000000,89233.6,89233.6,89233.6,89233.6,0.0076
1769289300000,89248.0,89248.0,89248.0,89248.0,0.011
1769289600000,89265.2,89265.2,89265.2,89265.2,0.0086
1769289900000,89288.8,89288.8,89288.8,89288.8,0.0119
1769290200000,89285.5,89285.5,89285.5,89285.5,0.0063
1769290500000,89287.1,89287.1,89287.1,89287.1,0.0059
1769290800000,89286.0,89286.0,89286.0,89286.0,0.0074
1769291100000,89326.5,89326.5,89324.4,89324.4,0.2017
1769291400000,89299.5,89299.5,89299.5,89299.5,0.0104
1769291700000,89320.9,89320.9,89320.9,89320.9,0.0047
1769292000000,89340.5,89344.0,89340.5,89343.9,0.6151
1769292300000,89362.6,89365.7,89362.6,89365.7,0.2207
1769292600000,89361.9,89361.9,89361.9,89361.9,0.0022
1769292900000,89426.0,89426.0,89426.0,89426.0,0.0072
1769293200000,89381.1,89381.1,89381.1,89381.1,0.0061
1769293500000,89371.0,89371.0,89371.0,89371.0,0.0031
1769293800000,89358.0,89358.0,89357.1,89357.2,1.1039
1769294100000,89342.9,89342.9,89342.9,89342.9,0.0108
1769294400000,89322.5,89322.5,89302.4,89302.4,12.6787
1769294700000,89256.9,89256.9,89256.9,89256.9,0.0106
1769295000000,89327.5,89327.5,89327.5,89327.5,0.0086
1769295300000,89326.9,89326.9,89326.7,89326.7,0.0097
1769295600000,89390.0,89390.0,89389.9,89389.9,0.0062
1769295900000,89334.8,89334.8,89334.8,89334.8,0.0071
1769296200000,89307.7,89307.7,89307.7,89307.7,0.0104
1769296500000,89315.8,89317.8,89315.8,89317.8,0.1943
1769296800000,89333.9,89334.0,89333.9,89333.9,0.0124
1769297100000,89338.9,89338.9,89338.8,89338.8,0.0071
1769297400000,89347.7,89347.7,89347.7,89347.7,0.0044
1769297700000,89313.9,89313.9,89313.9,89313.9,0.0053
1769298000000,89300.7,89300.7,89300.7,89300.7,0.0042
1769298300000,89275.7,89275.7,89274.9,89274.9,0.0274
1769298600000,89296.4,89296.4,89296.4,89296.4,0.0112
1769298900000,89258.7,89258.7,89258.7,89258.7,0.0055
1769299200000,89180.6,89180.6,89180.6,89180.6,0.0059
1769299500000,89204.2,89204.2,89204.2,89204.2,0.0059
1769299800000,89217.4,89217.4,89217.4,89217.4,0.0031
1769300100000,89224.9,89224.9,89224.9,89224.9,0.0098
1769300400000,89214.1,89217.6,89214.1,89217.6,0.6297
1769300700000,89204.9,89204.9,89204.9,89204.9,0.0022
1769300400000,89214.1,89265.8,89204.9,89204.9,38.4746
1769300700000,89204.9,89204.9,89204.9,89204.9,0.0128
1769301000000,89145.0,89145.0,89145.0,89145.0,0.0106
1769301300000,89177.4,89177.4,89177.4,89177.4,0.0062
1769301600000,89195.7,89195.7,89195.7,89195.7,0.0057
1769301900000,89238.8,89238.8,89238.8,89238.8,0.0124
1769302200000,89248.3,89248.3,89248.3,89248.3,0.0061
1769302500000,89230.3,89230.3,89230.3,89230.3,0.0115
1769302800000,89275.6,89275.6,89275.6,89275.6,0.0077
1769303100000,89255.3,89255.3,89255.3,89255.3,0.0136
1769303400000,89261.0,89261.0,89261.0,89261.0,0.0023
1769303700000,89220.0,89220.0,89220.0,89220.0,0.0061
1769304000000,89185.4,89185.4,89185.4,89185.4,0.0124
1769304300000,89206.0,89206.0,89206.0,89206.0,0.0104
1769304600000,89161.2,89161.2,89161.2,89161.2,0.0037
1769304900000,89117.3,89117.3,89117.3,89117.3,0.0072
1769305200000,89091.9,89091.9,89091.9,89091.9,0.0882
1769305500000,89100.0,89100.0,89100.0,89100.0,0.01
1769305800000,89146.6,89146.6,89146.6,89146.6,0.0046
1769306100000,89127.3,89127.3,89127.3,89127.3,0.0085
1769306400000,89139.4,89139.4,89139.4,89139.4,0.0098
1769306700000,89172.7,89172.7,89172.7,89172.7,0.0068
1769307000000,89209.9,89209.9,89209.9,89209.9,0.0099
1769307300000,89207.6,89207.6,89207.6,89207.6,0.0056
1769307600000,89186.9,89186.9,89186.9,89186.9,0.0061
1769307900000,89149.9,89149.9,89149.9,89149.9,0.0154
1769308200000,89104.9,89104.9,89104.9,89104.9,0.0072
1769308500000,89146.9,89146.9,89146.9,89146.9,0.0098
1769308800000,89136.2,89136.2,89136.2,89136.2,0.0105
1769309100000,89108.5,89108.5,89107.0,89107.0,0.1144
1769309400000,89128.3,89128.3,89128.3,89128.3,0.0082
1769309700000,89131.0,89131.0,89131.0,89131.0,0.0116
1769310000000,89104.9,89104.9,89104.9,89104.9,0.0041
1769310300000,89129.0,89129.0,89129.0,89129.0,0.0055
1769310600000,89092.9,89092.9,89092.9,89092.9,0.0136
1769310900000,89109.9,89109.9,89109.9,89109.9,0.0105
1769311200000,89024.6,89024.6,89024.6,89024.6,0.0062
1769311500000,89020.2,89020.2,89020.1,89020.2,0.19
1769311800000,88999.9,88999.9,88999.9,88999.9,0.0021
1769312100000,88839.8,88839.8,88839.8,88839.8,0.009
1769312400000,88913.6,88913.6,88913.6,88913.6,0.0078
1769312700000,88886.4,88886.4,88886.4,88886.4,0.0109
1769313000000,88865.9,88866.9,88865.9,88866.9,0.0492
1769313300000,88849.9,88849.9,88849.9,88849.9,0.0079
1769313600000,88920.0,88920.0,88920.0,88920.0,0.0038
1769313900000,88979.9,88979.9,88979.9,88979.9,0.009
1769314200000,88987.9,88987.9,88987.8,88987.8,0.0107
1769314500000,88944.2,88944.2,88944.2,88944.2,0.0033
1769314800000,88920.6,88920.6,88920.6,88920.6,0.0046
1769315100000,88927.5,88927.5,88927.5,88927.5,0.0114
1769315400000,88934.0,88934.0,88934.0,88934.0,0.0091
1769315700000,89008.5,89008.5,89008.5,89008.5,0.0069
1769316000000,89039.9,89039.9,89039.9,89039.9,0.0086
1769316300000,89032.9,89032.9,89032.9,89032.9,0.005
1769316600000,89035.8,89035.8,89035.8,89035.8,0.0095
1769316900000,89030.0,89030.0,89030.0,89030.0,0.0067
1769317200000,88977.2,88977.2,88977.2,88977.2,0.0104
1769317500000,88970.1,88970.1,88970.1,88970.1,0.0119
1769317800000,88994.3,88994.3,88994.3,88994.3,0.005
1769318100000,89012.8,89012.8,89012.8,89012.8,0.0097
1769318400000,88967.9,88967.9,88967.9,88967.9,0.0078
1769318700000,88956.3,88956.3,88956.3,88956.3,0.007
1769319000000,88956.3,88956.3,88956.3,88956.3,0.0026
1769319300000,88874.5,88874.5,88874.5,88874.5,0.0087
1769319600000,88890.8,88890.8,88890.8,88890.8,0.0063
1769319900000,88863.1,88863.1,88863.1,88863.1,0.0088
1769320200000,88927.3,88927.3,88927.2,88927.2,0.0063
1769320500000,88964.8,88964.8,88964.8,88964.8,0.0153
1769320800000,88965.9,88965.9,88965.9,88965.9,0.0043
1769321100000,88887.9,88887.9,88879.3,88879.3,2.9962
1769321400000,88753.3,88753.4,88753.3,88753.4,0.0108
1769321700000,88679.4,88679.4,88679.4,88679.4,0.0071
1769322000000,88709.8,88709.9,88709.8,88709.9,0.0071
1769322300000,88799.9,88799.9,88799.9,88799.9,0.0046
1769322600000,88759.0,88759.0,88758.9,88758.9,0.0236
1769322900000,88732.2,88732.2,88732.2,88732.2,0.0066
1769323200000,88673.2,88673.2,88673.2,88673.2,0.0058
1769323500000,88810.9,88811.0,88810.9,88811.0,0.0143
1769323800000,88828.8,88828.9,88828.8,88828.9,0.0055
1769324100000,88810.1,88810.1,88810.1,88810.1,0.0065
1769324400000,88809.9,88809.9,88809.9,88809.9,0.009
1769324700000,88749.8,88749.8,88749.8,88749.8,0.0049
1769325000000,88719.0,88719.0,88719.0,88719.0,0.0024
1769325300000,88690.5,88690.5,88690.5,88690.5,0.0081
1769325600000,88706.2,88706.2,88706.2,88706.2,0.0058
1769325900000,88754.3,88754.3,88754.3,88754.3,0.0065
1769326200000,88758.9,88758.9,88758.9,88758.9,0.0112
1769326500000,88719.9,88719.9,88719.9,88719.9,0.0092
1769326800000,88727.6,88727.6,88727.6,88727.6,0.0042
1769327100000,88690.7,88690.7,88690.7,88690.7,0.0064
1769327400000,88657.7,88657.7,88657.7,88657.7,0.0075
1769327700000,88660.1,88660.1,88660.1,88660.1,0.0055
1769328000000,88630.2,88630.3,88630.2,88630.3,0.033
1769328300000,88701.0,88701.0,88701.0,88701.0,0.0043
1769328600000,88699.8,88699.9,88699.8,88699.9,0.0035
1769328900000,88699.8,88699.8,88699.6,88699.7,1.4202
1769329200000,88670.6,88670.6,88670.6,88670.6,0.0089
1769329500000,88694.1,88694.1,88694.1,88694.1,0.0087
1769329800000,88649.7,88649.7,88649.7,88649.7,0.0109
1769330100000,88617.0,88617.0,88615.1,88615.1,0.1724
1769330400000,88396.6,88396.7,88396.6,88396.7,0.0048
1769330700000,88280.1,88280.1,88276.4,88276.4,0.5728
1769331000000,88231.0,88231.0,88231.0,88231.0,0.0048
1769331300000,88267.9,88271.8,88267.9,88271.8,0.7687
1769331600000,88254.9,88267.1,88254.9,88266.8,8.1791
1769331900000,88266.4,88266.4,88266.4,88266.4,0.0139
1769332200000,88322.0,88324.8,88322.0,88324.8,0.3108
1769332500000,88319.9,88319.9,88319.9,88319.9,0.0155
1769332800000,88331.5,88332.1,88331.5,88332.1,0.0095
1769333100000,88372.1,88377.2,88372.1,88377.1,1.5529
1769333400000,88416.4,88416.4,88416.4,88416.4,0.0043
1769333700000,88379.3,88379.3,88379.3,88379.3,0.0068
1769334000000,88433.5,88433.6,88433.5,88433.5,0.0106
1769334300000,88448.1,88448.1,88448.1,88448.1,0.0112
1769334600000,88374.6,88374.7,88374.6,88374.6,1.0478
1769334900000,88375.0,88375.0,88374.9,88374.9,0.004
1769335200000,88361.4,88361.4,88361.4,88361.4,0.0052
1769335500000,88399.8,88399.8,88399.8,88399.8,0.006
1769335800000,88439.7,88439.7,88439.7,88439.7,0.0091
1769336100000,88446.7,88446.7,88446.7,88446.7,0.0283
1769336400000,88460.0,88460.0,88460.0,88460.0,0.0073
1769336700000,88573.9,88573.9,88573.9,88573.9,0.0095
1769337000000,88590.8,88590.8,88590.8,88590.8,0.0131
1769337300000,88522.2,88522.2,88522.1,88522.2,0.0715
1769337600000,88507.5,88507.5,88507.5,88507.5,0.0048
1769337900000,88582.2,88582.2,88582.1,88582.2,0.2029
1769338200000,88537.1,88537.1,88537.1,88537.1,0.0101
1769338500000,88574.2,88574.2,88574.2,88574.2,0.0066
1769338800000,88616.0,88616.0,88616.0,88616.0,0.0049
1769339100000,88571.4,88571.4,88571.4,88571.4,0.006
1769339400000,88586.7,88586.8,88586.7,88586.7,0.0085
1769340000000,88582.6,88620.6,88580.7,88615.8,26.583
1769340300000,88587.7,88615.2,88587.7,88615.1,9.1552
1769340600000,88633.0,88633.0,88633.0,88633.0,0.0146
1769340900000,88662.8,88662.8,88662.8,88662.8,0.0097
1769341200000,88551.8,88551.8,88551.7,88551.7,0.0068
1769341500000,88563.8,88563.8,88563.7,88563.8,0.0058
1769341800000,88588.6,88588.6,88588.6,88588.6,0.0061
1769342100000,88510.9,88510.9,88509.9,88509.9,0.0484
1769342400000,88530.8,88530.8,88530.7,88530.7,0.257
1769342700000,88419.9,88419.9,88419.9,88419.9,0.0043
1769343000000,88495.2,88495.2,88495.2,88495.2,0.0033
1769343300000,88601.9,88601.9,88601.9,88601.9,0.0073
1769343600000,88514.5,88514.5,88514.5,88514.5,0.0031
1769343900000,88683.0,88684.2,88682.9,88684.2,0.0864
1769344200000,88649.7,88649.7,88649.7,88649.7,0.0101
1769344500000,88654.8,88654.8,88654.8,88654.8,0.0071
1769344800000,88688.0,88688.0,88688.0,88688.0,0.0067
1769345100000,88708.1,88708.1,88703.0,88703.0,0.8139
1769345400000,88708.2,88708.2,88708.2,88708.2,0.0085
1769345700000,88723.0,88723.0,88723.0,88723.0,0.0063
1769346000000,88751.9,88751.9,88751.9,88751.9,0.0118
1769346300000,88760.5,88760.5,88760.5,88760.5,0.0106
1769346600000,88729.4,88729.4,88729.2,88729.3,0.0323
1769346900000,88707.2,88707.2,88707.0,88707.1,0.442
1769347200000,88776.4,88776.4,88776.4,88776.4,0.0074
1769347500000,88761.1,88770.8,88761.1,88770.8,1.3988
1769347800000,88650.9,88650.9,88650.9,88650.9,0.0054
1769348100000,88716.5,88716.5,88716.4,88716.4,0.0075
1769348400000,88758.7,88758.7,88758.6,88758.6,0.0067
1769348700000,88802.7,88802.7,88802.7,88802.7,0.0077
1769349000000,88853.0,88853.0,88853.0,88853.0,0.012
